X,Y,Z,r,absv
0.175766,0.369384,0.0404726,0.003,299.117
0.0197527,0.26438,0.0335977,0.003,293.086
0.12181,0.354239,0.0871975,0.003,312.864
0.161929,0.0509375,0.065305,0.003,313.16
0.207679,0.0403553,0.0855894,0.003,294.31
0.0675357,0.333454,0.015171,0.003,302.32
0.201524,0.351961,0.0324414,0.003,304.826
0.219246,0.0319045,0.0106141,0.003,290.565
0.204152,0.0387341,0.00240877,0.003,294.444
0.365488,0.199435,0.0525009,0.003,310.448
0.315863,0.249728,0.0425734,0.003,279.068
0.335713,0.171146,0.073738,0.003,280.702
0.283937,0.0818031,0.0258703,0.003,287.993
0.338653,0.371192,0.104288,0.003,307.582
0.131439,0.284387,-0.00107366,0.003,298.737
0.353263,0.0312143,0.0129501,0.003,295.692
0.0430019,0.189339,0.0550137,0.003,287.415
0.263817,0.222009,0.074259,0.003,278.402
0.3191,0.0711948,0.0927637,0.003,279.902
0.119482,0.25702,0.0914925,0.003,250.562
0.295124,0.0128511,0.0242673,0.003,303.316
0.376417,0.105317,0.103603,0.003,264.568
0.0340859,0.349279,0.00949787,0.003,281.979
0.311138,0.343815,-0.00391327,0.003,303.784
0.0941208,0.189567,0.0221878,0.003,304.869
0.366221,0.0233973,0.0300866,0.003,294.779
0.377868,0.188994,0.0420857,0.003,278.727
0.278693,0.0189511,0.00192296,0.003,308.27
0.323787,0.261143,0.0221028,0.003,283.769
0.0288371,0.287074,0.0280423,0.003,263.77
0.0323366,0.202447,0.0766549,0.003,281.206
0.260258,0.224593,0.0896714,0.003,304.886
0.0836504,0.126079,0.0904814,0.003,295.035
0.0339106,0.266498,0.095945,0.003,287.717
0.0734861,0.0919875,0.0693556,0.003,297.73
0.335446,0.182816,0.0755956,0.003,302.545
0.137622,0.138612,0.0828187,0.003,281.696
0.0423832,0.257691,0.040458,0.003,284.582
0.0571586,0.0283138,0.013715,0.003,306.226
0.317514,0.294058,0.0414013,0.003,306.22
0.164224,0.0218232,0.0135355,0.003,317.462
0.147196,0.308639,0.0182458,0.003,286.49
0.328052,0.181653,-0.00480944,0.003,284.312
0.0912395,0.335898,0.0533194,0.003,312.562
0.0823737,0.199064,0.0520715,0.003,287.851
0.364741,0.340168,-0.00150732,0.003,311.741
0.0396108,0.177861,0.0524863,0.003,270.909
0.278203,0.0247785,0.0536161,0.003,270.632
0.125953,0.00625121,0.0164586,0.003,305.469
0.157648,0.113224,0.102933,0.003,282.164
0.159727,0.0337104,0.0545305,0.003,292.841
0.32504,0.0883571,-2.28528e-05,0.003,286.837
0.0168606,0.303705,0.0486478,0.003,296.134
0.0296975,0.218154,0.0932547,0.003,309.868
0.329416,0.128547,0.0796704,0.003,324.102
0.276839,0.0112454,-0.00609588,0.003,287.427
0.207488,0.296254,0.0285183,0.003,300.914
0.0924318,0.146101,0.0567534,0.003,295.649
0.17816,0.365032,0.0803707,0.003,297.141
